# -------------------------------------------------------------------------
#     2019 12/20  15: 6
# -------------------------------------------------------------------------
# frame length of x-direction[m]: 0.500    
# frame length of z-direction(/2, if isym=0)[m]: 0.200    
# minimum of x[m]: 0.200    
# isym=1 if updown symmtric, 0 otherwise:  0
# plasma current "Ip"[MA]: 0.360E-02
# position of mgnetic axis [m]: ( 0.331    -0.179E-16)
# ellipticity "kappa":  1.58    
# triangularity "delta":-0.481E-01
# safety factor on magnetic axis "q0":  1.10    
# internal inductance "li":  1.16    
# poloidal beta "beta_p":  0.00    
# -------------------------------------------------------------------------
#mesh   50  49
#datatype  1
#width  1 2
#data
  0.2061224E+00 -0.4166667E-01 -0.1813906E-03
  0.2061224E+00 -0.3333333E-01 -0.1827378E-03
  0.2061224E+00 -0.2500000E-01 -0.1838431E-03
  0.2061224E+00 -0.1666667E-01 -0.1846639E-03
  0.2061224E+00 -0.8333333E-02 -0.1851690E-03
  0.2061224E+00  0.0000000E+00 -0.1853394E-03
  0.2061224E+00  0.8333333E-02 -0.1851690E-03
  0.2061224E+00  0.1666667E-01 -0.1846639E-03
  0.2061224E+00  0.2500000E-01 -0.1838431E-03
  0.2061224E+00  0.3333333E-01 -0.1827378E-03
  0.2061224E+00  0.4166667E-01 -0.1813906E-03
  0.2061224E+00  0.5000000E-01 -0.1798542E-03
  0.2061224E+00  0.5833333E-01 -0.1781895E-03
  0.2061224E+00  0.6666667E-01 -0.1764632E-03
  0.2061224E+00  0.7500000E-01 -0.1747456E-03
  0.2061224E+00  0.8333333E-01 -0.1731077E-03
  0.2061224E+00  0.9166667E-01 -0.1716193E-03
  0.2061224E+00  0.1000000E+00 -0.1703475E-03
  0.2061224E+00  0.1083333E+00 -0.1693555E-03
  0.2061224E+00  0.1166667E+00 -0.1687021E-03
  0.2061224E+00  0.1250000E+00 -0.1684417E-03
  0.2061224E+00  0.1333333E+00 -0.1686242E-03
  0.2061224E+00  0.1416667E+00 -0.1692961E-03
  0.2061224E+00  0.1500000E+00 -0.1705007E-03
  0.2061224E+00  0.1583333E+00 -0.1722789E-03
  0.2061224E+00  0.1666667E+00 -0.1746699E-03
  0.2061224E+00  0.1750000E+00 -0.1777118E-03
  0.2061224E+00  0.1833333E+00 -0.1814421E-03
  0.2061224E+00  0.1916667E+00 -0.1858975E-03
  0.2061224E+00  0.2000000E+00 -0.1911142E-03

  0.2122449E+00 -0.2000000E+00 -0.2000515E-03
  0.2122449E+00 -0.1916667E+00 -0.1945002E-03
  0.2122449E+00 -0.1833333E+00 -0.1897939E-03
  0.2122449E+00 -0.1750000E+00 -0.1858870E-03
  0.2122449E+00 -0.1666667E+00 -0.1827354E-03
  0.2122449E+00 -0.1583333E+00 -0.1802957E-03
  0.2122449E+00 -0.1500000E+00 -0.1785252E-03
  0.2122449E+00 -0.1416667E+00 -0.1773806E-03
  0.2122449E+00 -0.1333333E+00 -0.1768176E-03
  0.2122449E+00 -0.1250000E+00 -0.1767897E-03
  0.2122449E+00 -0.1166667E+00 -0.1772472E-03
  0.2122449E+00 -0.1083333E+00 -0.1781364E-03
  0.2122449E+00 -0.1000000E+00 -0.1793990E-03
  0.2122449E+00 -0.9166667E-01 -0.1809713E-03
  0.2122449E+00 -0.8333333E-01 -0.1827844E-03
  0.2122449E+00 -0.7500000E-01 -0.1847642E-03
  0.2122449E+00 -0.6666667E-01 -0.1868328E-03
  0.2122449E+00 -0.5833333E-01 -0.1889096E-03
  0.2122449E+00 -0.5000000E-01 -0.1909138E-03
  0.2122449E+00 -0.4166667E-01 -0.1927670E-03
  0.2122449E+00 -0.3333333E-01 -0.1943959E-03
  0.2122449E+00 -0.2500000E-01 -0.1957359E-03
  0.2122449E+00 -0.1666667E-01 -0.1967334E-03
  0.2122449E+00 -0.8333333E-02 -0.1973483E-03
  0.2122449E+00  0.0000000E+00 -0.1975561E-03
  0.2122449E+00  0.8333333E-02 -0.1973483E-03
  0.2122449E+00  0.1666667E-01 -0.1967334E-03
  0.2122449E+00  0.2500000E-01 -0.1957359E-03
  0.2122449E+00  0.3333333E-01 -0.1943959E-03
  0.2122449E+00  0.4166667E-01 -0.1927670E-03
  0.2122449E+00  0.5000000E-01 -0.1909138E-03
  0.2122449E+00  0.5833333E-01 -0.1889096E-03
  0.2122449E+00  0.6666667E-01 -0.1868328E-03
  0.2122449E+00  0.7500000E-01 -0.1847642E-03
  0.2122449E+00  0.8333333E-01 -0.1827844E-03
  0.2122449E+00  0.9166667E-01 -0.1809713E-03
  0.2122449E+00  0.1000000E+00 -0.1793990E-03
  0.2122449E+00  0.1083333E+00 -0.1781364E-03
  0.2122449E+00  0.1166667E+00 -0.1772472E-03
  0.2122449E+00  0.1250000E+00 -0.1767897E-03
  0.2122449E+00  0.1333333E+00 -0.1768176E-03
  0.2122449E+00  0.1416667E+00 -0.1773806E-03
  0.2122449E+00  0.1500000E+00 -0.1785252E-03
  0.2122449E+00  0.1583333E+00 -0.1802957E-03
  0.2122449E+00  0.1666667E+00 -0.1827354E-03
  0.2122449E+00  0.1750000E+00 -0.1858870E-03
  0.2122449E+00  0.1833333E+00 -0.1897939E-03
  0.2122449E+00  0.1916667E+00 -0.1945002E-03
  0.2122449E+00  0.2000000E+00 -0.2000515E-03

  0.2183673E+00 -0.2000000E+00 -0.2087622E-03
  0.2183673E+00 -0.1916667E+00 -0.2028920E-03
  0.2183673E+00 -0.1833333E+00 -0.1979524E-03
  0.2183673E+00 -0.1750000E+00 -0.1938879E-03
  0.2183673E+00 -0.1666667E+00 -0.1906471E-03
  0.2183673E+00 -0.1583333E+00 -0.1881808E-03
  0.2183673E+00 -0.1500000E+00 -0.1864418E-03
  0.2183673E+00 -0.1416667E+00 -0.1853833E-03
  0.2183673E+00 -0.1333333E+00 -0.1849579E-03
  0.2183673E+00 -0.1250000E+00 -0.1851163E-03
  0.2183673E+00 -0.1166667E+00 -0.1858060E-03
  0.2183673E+00 -0.1083333E+00 -0.1869699E-03
  0.2183673E+00 -0.1000000E+00 -0.1885459E-03
  0.2183673E+00 -0.9166667E-01 -0.1904653E-03
  0.2183673E+00 -0.8333333E-01 -0.1926530E-03
  0.2183673E+00 -0.7500000E-01 -0.1950275E-03
  0.2183673E+00 -0.6666667E-01 -0.1975014E-03
  0.2183673E+00 -0.5833333E-01 -0.1999833E-03
  0.2183673E+00 -0.5000000E-01 -0.2023799E-03
  0.2183673E+00 -0.4166667E-01 -0.2045991E-03
  0.2183673E+00 -0.3333333E-01 -0.2065535E-03
  0.2183673E+00 -0.2500000E-01 -0.2081644E-03
  0.2183673E+00 -0.1666667E-01 -0.2093656E-03
  0.2183673E+00 -0.8333333E-02 -0.2101072E-03
  0.2183673E+00  0.0000000E+00 -0.2103579E-03
  0.2183673E+00  0.8333333E-02 -0.2101072E-03
  0.2183673E+00  0.1666667E-01 -0.2093656E-03
  0.2183673E+00  0.2500000E-01 -0.2081644E-03
  0.2183673E+00  0.3333333E-01 -0.2065535E-03
  0.2183673E+00  0.4166667E-01 -0.2045991E-03
  0.2183673E+00  0.5000000E-01 -0.2023799E-03
  0.2183673E+00  0.5833333E-01 -0.1999833E-03
  0.2183673E+00  0.6666667E-01 -0.1975014E-03
  0.2183673E+00  0.7500000E-01 -0.1950275E-03
  0.2183673E+00  0.8333333E-01 -0.1926530E-03
  0.2183673E+00  0.9166667E-01 -0.1904653E-03
  0.2183673E+00  0.1000000E+00 -0.1885459E-03
  0.2183673E+00  0.1083333E+00 -0.1869699E-03
  0.2183673E+00  0.1166667E+00 -0.1858060E-03
  0.2183673E+00  0.1250000E+00 -0.1851163E-03
  0.2183673E+00  0.1333333E+00 -0.1849579E-03
  0.2183673E+00  0.1416667E+00 -0.1853833E-03
  0.2183673E+00  0.1500000E+00 -0.1864418E-03
  0.2183673E+00  0.1583333E+00 -0.1881808E-03
  0.2183673E+00  0.1666667E+00 -0.1906471E-03
  0.2183673E+00  0.1750000E+00 -0.1938879E-03
  0.2183673E+00  0.1833333E+00 -0.1979524E-03
  0.2183673E+00  0.1916667E+00 -0.2028920E-03
  0.2183673E+00  0.2000000E+00 -0.2087622E-03

  0.2244898E+00 -0.2000000E+00 -0.2171788E-03
  0.2244898E+00 -0.1916667E+00 -0.2110132E-03
  0.2244898E+00 -0.1833333E+00 -0.2058638E-03
  0.2244898E+00 -0.1750000E+00 -0.2016656E-03
  0.2244898E+00 -0.1666667E+00 -0.1983598E-03
  0.2244898E+00 -0.1583333E+00 -0.1958920E-03
  0.2244898E+00 -0.1500000E+00 -0.1942110E-03
  0.2244898E+00 -0.1416667E+00 -0.1932670E-03
  0.2244898E+00 -0.1333333E+00 -0.1930101E-03
  0.2244898E+00 -0.1250000E+00 -0.1933889E-03
  0.2244898E+00 -0.1166667E+00 -0.1943485E-03
  0.2244898E+00 -0.1083333E+00 -0.1958291E-03
  0.2244898E+00 -0.1000000E+00 -0.1977649E-03
  0.2244898E+00 -0.9166667E-01 -0.2000824E-03
  0.2244898E+00 -0.8333333E-01 -0.2027001E-03
  0.2244898E+00 -0.7500000E-01 -0.2055282E-03
  0.2244898E+00 -0.6666667E-01 -0.2084690E-03
  0.2244898E+00 -0.5833333E-01 -0.2114186E-03
  0.2244898E+00 -0.5000000E-01 -0.2142691E-03
  0.2244898E+00 -0.4166667E-01 -0.2169125E-03
  0.2244898E+00 -0.3333333E-01 -0.2192448E-03
  0.2244898E+00 -0.2500000E-01 -0.2211706E-03
  0.2244898E+00 -0.1666667E-01 -0.2226087E-03
  0.2244898E+00 -0.8333333E-02 -0.2234974E-03
  0.2244898E+00  0.0000000E+00 -0.2237981E-03
  0.2244898E+00  0.8333333E-02 -0.2234974E-03
  0.2244898E+00  0.1666667E-01 -0.2226087E-03
  0.2244898E+00  0.2500000E-01 -0.2211706E-03
  0.2244898E+00  0.3333333E-01 -0.2192448E-03
  0.2244898E+00  0.4166667E-01 -0.2169125E-03
  0.2244898E+00  0.5000000E-01 -0.2142691E-03
  0.2244898E+00  0.5833333E-01 -0.2114186E-03
  0.2244898E+00  0.6666667E-01 -0.2084690E-03
  0.2244898E+00  0.7500000E-01 -0.2055282E-03
  0.2244898E+00  0.8333333E-01 -0.2027001E-03
  0.2244898E+00  0.9166667E-01 -0.2000824E-03
  0.2244898E+00  0.1000000E+00 -0.1977649E-03
  0.2244898E+00  0.1083333E+00 -0.1958291E-03
  0.2244898E+00  0.1166667E+00 -0.1943485E-03
  0.2244898E+00  0.1250000E+00 -0.1933889E-03
  0.2244898E+00  0.1333333E+00 -0.1930101E-03
  0.2244898E+00  0.1416667E+00 -0.1932670E-03
  0.2244898E+00  0.1500000E+00 -0.1942110E-03
  0.2244898E+00  0.1583333E+00 -0.1958920E-03
  0.2244898E+00  0.1666667E+00 -0.1983598E-03
  0.2244898E+00  0.1750000E+00 -0.2016656E-03
  0.2244898E+00  0.1833333E+00 -0.2058638E-03
  0.2244898E+00  0.1916667E+00 -0.2110132E-03
  0.2244898E+00  0.2000000E+00 -0.2171788E-03

  0.2306122E+00 -0.2000000E+00 -0.2252325E-03
  0.2306122E+00 -0.1916667E+00 -0.2188030E-03
  0.2306122E+00 -0.1833333E+00 -0.2134735E-03
  0.2306122E+00 -0.1750000E+00 -0.2091701E-03
  0.2306122E+00 -0.1666667E+00 -0.2058272E-03
  0.2306122E+00 -0.1583333E+00 -0.2033859E-03
  0.2306122E+00 -0.1500000E+00 -0.2017917E-03
  0.2306122E+00 -0.1416667E+00 -0.2009927E-03
  0.2306122E+00 -0.1333333E+00 -0.2009372E-03
  0.2306122E+00 -0.1250000E+00 -0.2015725E-03
  0.2306122E+00 -0.1166667E+00 -0.2028421E-03
  0.2306122E+00 -0.1083333E+00 -0.2046842E-03
  0.2306122E+00 -0.1000000E+00 -0.2070299E-03
  0.2306122E+00 -0.9166667E-01 -0.2098011E-03
  0.2306122E+00 -0.8333333E-01 -0.2129099E-03
  0.2306122E+00 -0.7500000E-01 -0.2162576E-03
  0.2306122E+00 -0.6666667E-01 -0.2197351E-03
  0.2306122E+00 -0.5833333E-01 -0.2232242E-03
  0.2306122E+00 -0.5000000E-01 -0.2266004E-03
  0.2306122E+00 -0.4166667E-01 -0.2297367E-03
  0.2306122E+00 -0.3333333E-01 -0.2325094E-03
  0.2306122E+00 -0.2500000E-01 -0.2348031E-03
  0.2306122E+00 -0.1666667E-01 -0.2365185E-03
  0.2306122E+00 -0.8333333E-02 -0.2375797E-03
  0.2306122E+00  0.0000000E+00 -0.2379389E-03
  0.2306122E+00  0.8333333E-02 -0.2375797E-03
  0.2306122E+00  0.1666667E-01 -0.2365185E-03
  0.2306122E+00  0.2500000E-01 -0.2348031E-03
  0.2306122E+00  0.3333333E-01 -0.2325094E-03
  0.2306122E+00  0.4166667E-01 -0.2297367E-03
  0.2306122E+00  0.5000000E-01 -0.2266004E-03
  0.2306122E+00  0.5833333E-01 -0.2232242E-03
  0.2306122E+00  0.6666667E-01 -0.2197351E-03
  0.2306122E+00  0.7500000E-01 -0.2162576E-03
  0.2306122E+00  0.8333333E-01 -0.2129099E-03
  0.2306122E+00  0.9166667E-01 -0.2098011E-03
  0.2306122E+00  0.1000000E+00 -0.2070299E-03
  0.2306122E+00  0.1083333E+00 -0.2046842E-03
  0.2306122E+00  0.1166667E+00 -0.2028421E-03
  0.2306122E+00  0.1250000E+00 -0.2015725E-03
  0.2306122E+00  0.1333333E+00 -0.2009372E-03
  0.2306122E+00  0.1416667E+00 -0.2009927E-03
  0.2306122E+00  0.1500000E+00 -0.2017917E-03
  0.2306122E+00  0.1583333E+00 -0.2033859E-03
  0.2306122E+00  0.1666667E+00 -0.2058272E-03
  0.2306122E+00  0.1750000E+00 -0.2091701E-03
  0.2306122E+00  0.1833333E+00 -0.2134735E-03
  0.2306122E+00  0.1916667E+00 -0.2188030E-03
  0.2306122E+00  0.2000000E+00 -0.2252325E-03

  0.2367347E+00 -0.2000000E+00 -0.2328547E-03
  0.2367347E+00 -0.1916667E+00 -0.2262006E-03
  0.2367347E+00 -0.1833333E+00 -0.2207269E-03
  0.2367347E+00 -0.1750000E+00 -0.2163512E-03
  0.2367347E+00 -0.1666667E+00 -0.2130025E-03
  0.2367347E+00 -0.1583333E+00 -0.2106182E-03
  0.2367347E+00 -0.1500000E+00 -0.2091416E-03
  0.2367347E+00 -0.1416667E+00 -0.2085195E-03
  0.2367347E+00 -0.1333333E+00 -0.2086998E-03
  0.2367347E+00 -0.1250000E+00 -0.2096293E-03
  0.2367347E+00 -0.1166667E+00 -0.2112511E-03
  0.2367347E+00 -0.1083333E+00 -0.2135023E-03
  0.2367347E+00 -0.1000000E+00 -0.2163114E-03
  0.2367347E+00 -0.9166667E-01 -0.2195967E-03
  0.2367347E+00 -0.8333333E-01 -0.2232637E-03
  0.2367347E+00 -0.7500000E-01 -0.2272046E-03
  0.2367347E+00 -0.6666667E-01 -0.2312979E-03
  0.2367347E+00 -0.5833333E-01 -0.2354092E-03
  0.2367347E+00 -0.5000000E-01 -0.2393946E-03
  0.2367347E+00 -0.4166667E-01 -0.2431048E-03
  0.2367347E+00 -0.3333333E-01 -0.2463930E-03
  0.2367347E+00 -0.2500000E-01 -0.2491187E-03
  0.2367347E+00 -0.1666667E-01 -0.2511605E-03
  0.2367347E+00 -0.8333333E-02 -0.2524249E-03
  0.2367347E+00  0.0000000E+00 -0.2528530E-03
  0.2367347E+00  0.8333333E-02 -0.2524249E-03
  0.2367347E+00  0.1666667E-01 -0.2511605E-03
  0.2367347E+00  0.2500000E-01 -0.2491187E-03
  0.2367347E+00  0.3333333E-01 -0.2463930E-03
  0.2367347E+00  0.4166667E-01 -0.2431048E-03
  0.2367347E+00  0.5000000E-01 -0.2393946E-03
  0.2367347E+00  0.5833333E-01 -0.2354092E-03
  0.2367347E+00  0.6666667E-01 -0.2312979E-03
  0.2367347E+00  0.7500000E-01 -0.2272046E-03
  0.2367347E+00  0.8333333E-01 -0.2232637E-03
  0.2367347E+00  0.9166667E-01 -0.2195967E-03
  0.2367347E+00  0.1000000E+00 -0.2163114E-03
  0.2367347E+00  0.1083333E+00 -0.2135023E-03
  0.2367347E+00  0.1166667E+00 -0.2112511E-03
  0.2367347E+00  0.1250000E+00 -0.2096293E-03
  0.2367347E+00  0.1333333E+00 -0.2086998E-03
  0.2367347E+00  0.1416667E+00 -0.2085195E-03
  0.2367347E+00  0.1500000E+00 -0.2091416E-03
  0.2367347E+00  0.1583333E+00 -0.2106182E-03
  0.2367347E+00  0.1666667E+00 -0.2130025E-03
  0.2367347E+00  0.1750000E+00 -0.2163512E-03
  0.2367347E+00  0.1833333E+00 -0.2207269E-03
  0.2367347E+00  0.1916667E+00 -0.2262006E-03
  0.2367347E+00  0.2000000E+00 -0.2328547E-03

  0.2428571E+00 -0.2000000E+00 -0.2399783E-03
  0.2428571E+00 -0.1916667E+00 -0.2331467E-03
  0.2428571E+00 -0.1833333E+00 -0.2275699E-03
  0.2428571E+00 -0.1750000E+00 -0.2231589E-03
  0.2428571E+00 -0.1666667E+00 -0.2198385E-03
  0.2428571E+00 -0.1583333E+00 -0.2175437E-03
  0.2428571E+00 -0.1500000E+00 -0.2162168E-03
  0.2428571E+00 -0.1416667E+00 -0.2158048E-03
  0.2428571E+00 -0.1333333E+00 -0.2162562E-03
  0.2428571E+00 -0.1250000E+00 -0.2175187E-03
  0.2428571E+00 -0.1166667E+00 -0.2195363E-03
  0.2428571E+00 -0.1083333E+00 -0.2222462E-03
  0.2428571E+00 -0.1000000E+00 -0.2255758E-03
  0.2428571E+00 -0.9166667E-01 -0.2294401E-03
  0.2428571E+00 -0.8333333E-01 -0.2337390E-03
  0.2428571E+00 -0.7500000E-01 -0.2383552E-03
  0.2428571E+00 -0.6666667E-01 -0.2431538E-03
  0.2428571E+00 -0.5833333E-01 -0.2479825E-03
  0.2428571E+00 -0.5000000E-01 -0.2526744E-03
  0.2428571E+00 -0.4166667E-01 -0.2570539E-03
  0.2428571E+00 -0.3333333E-01 -0.2609478E-03
  0.2428571E+00 -0.2500000E-01 -0.2641833E-03
  0.2428571E+00 -0.1666667E-01 -0.2666110E-03
  0.2428571E+00 -0.8333333E-02 -0.2681162E-03
  0.2428571E+00  0.0000000E+00 -0.2686262E-03
  0.2428571E+00  0.8333333E-02 -0.2681162E-03
  0.2428571E+00  0.1666667E-01 -0.2666110E-03
  0.2428571E+00  0.2500000E-01 -0.2641833E-03
  0.2428571E+00  0.3333333E-01 -0.2609478E-03
  0.2428571E+00  0.4166667E-01 -0.2570539E-03
  0.2428571E+00  0.5000000E-01 -0.2526744E-03
  0.2428571E+00  0.5833333E-01 -0.2479825E-03
  0.2428571E+00  0.6666667E-01 -0.2431538E-03
  0.2428571E+00  0.7500000E-01 -0.2383552E-03
  0.2428571E+00  0.8333333E-01 -0.2337390E-03
  0.2428571E+00  0.9166667E-01 -0.2294401E-03
  0.2428571E+00  0.1000000E+00 -0.2255758E-03
  0.2428571E+00  0.1083333E+00 -0.2222462E-03
  0.2428571E+00  0.1166667E+00 -0.2195363E-03
  0.2428571E+00  0.1250000E+00 -0.2175187E-03
  0.2428571E+00  0.1333333E+00 -0.2162562E-03
  0.2428571E+00  0.1416667E+00 -0.2158048E-03
  0.2428571E+00  0.1500000E+00 -0.2162168E-03
  0.2428571E+00  0.1583333E+00 -0.2175437E-03
  0.2428571E+00  0.1666667E+00 -0.2198385E-03
  0.2428571E+00  0.1750000E+00 -0.2231589E-03
  0.2428571E+00  0.1833333E+00 -0.2275699E-03
  0.2428571E+00  0.1916667E+00 -0.2331467E-03
  0.2428571E+00  0.2000000E+00 -0.2399783E-03

  0.2489796E+00 -0.2000000E+00 -0.2465396E-03
  0.2489796E+00 -0.1916667E+00 -0.2395843E-03
  0.2489796E+00 -0.1833333E+00 -0.2339504E-03
  0.2489796E+00 -0.1750000E+00 -0.2295443E-03
  0.2489796E+00 -0.1666667E+00 -0.2262884E-03
  0.2489796E+00 -0.1583333E+00 -0.2241169E-03
  0.2489796E+00 -0.1500000E+00 -0.2229727E-03
  0.2489796E+00 -0.1416667E+00 -0.2228042E-03
  0.2489796E+00 -0.1333333E+00 -0.2235622E-03
  0.2489796E+00 -0.1250000E+00 -0.2251969E-03
  0.2489796E+00 -0.1166667E+00 -0.2276547E-03
  0.2489796E+00 -0.1083333E+00 -0.2308746E-03
  0.2489796E+00 -0.1000000E+00 -0.2347845E-03
  0.2489796E+00 -0.9166667E-01 -0.2392975E-03
  0.2489796E+00 -0.8333333E-01 -0.2443083E-03
  0.2489796E+00 -0.7500000E-01 -0.2496907E-03
  0.2489796E+00 -0.6666667E-01 -0.2552959E-03
  0.2489796E+00 -0.5833333E-01 -0.2609514E-03
  0.2489796E+00 -0.5000000E-01 -0.2664641E-03
  0.2489796E+00 -0.4166667E-01 -0.2716245E-03
  0.2489796E+00 -0.3333333E-01 -0.2762342E-03
  0.2489796E+00 -0.2500000E-01 -0.2800740E-03
  0.2489796E+00 -0.1666667E-01 -0.2829604E-03
  0.2489796E+00 -0.8333333E-02 -0.2847521E-03
  0.2489796E+00  0.0000000E+00 -0.2853595E-03
  0.2489796E+00  0.8333333E-02 -0.2847521E-03
  0.2489796E+00  0.1666667E-01 -0.2829604E-03
  0.2489796E+00  0.2500000E-01 -0.2800740E-03
  0.2489796E+00  0.3333333E-01 -0.2762342E-03
  0.2489796E+00  0.4166667E-01 -0.2716245E-03
  0.2489796E+00  0.5000000E-01 -0.2664641E-03
  0.2489796E+00  0.5833333E-01 -0.2609514E-03
  0.2489796E+00  0.6666667E-01 -0.2552959E-03
  0.2489796E+00  0.7500000E-01 -0.2496907E-03
  0.2489796E+00  0.8333333E-01 -0.2443083E-03
  0.2489796E+00  0.9166667E-01 -0.2392975E-03
  0.2489796E+00  0.1000000E+00 -0.2347845E-03
  0.2489796E+00  0.1083333E+00 -0.2308746E-03
  0.2489796E+00  0.1166667E+00 -0.2276547E-03
  0.2489796E+00  0.1250000E+00 -0.2251969E-03
  0.2489796E+00  0.1333333E+00 -0.2235622E-03
  0.2489796E+00  0.1416667E+00 -0.2228042E-03
  0.2489796E+00  0.1500000E+00 -0.2229727E-03
  0.2489796E+00  0.1583333E+00 -0.2241169E-03
  0.2489796E+00  0.1666667E+00 -0.2262884E-03
  0.2489796E+00  0.1750000E+00 -0.2295443E-03
  0.2489796E+00  0.1833333E+00 -0.2339504E-03
  0.2489796E+00  0.1916667E+00 -0.2395843E-03
  0.2489796E+00  0.2000000E+00 -0.2465396E-03

  0.2551020E+00 -0.2000000E+00 -0.2524798E-03
  0.2551020E+00 -0.1916667E+00 -0.2454601E-03
  0.2551020E+00 -0.1833333E+00 -0.2398189E-03
  0.2551020E+00 -0.1750000E+00 -0.2354603E-03
  0.2551020E+00 -0.1666667E+00 -0.2323064E-03
  0.2551020E+00 -0.1583333E+00 -0.2302925E-03
  0.2551020E+00 -0.1500000E+00 -0.2293637E-03
  0.2551020E+00 -0.1416667E+00 -0.2294715E-03
  0.2551020E+00 -0.1333333E+00 -0.2305709E-03
  0.2551020E+00 -0.1250000E+00 -0.2326164E-03
  0.2551020E+00 -0.1166667E+00 -0.2355588E-03
