351.758477151191, 0.007750409344069564
355.791960379193, 0.0077678674986748075
359.82544360719487, 0.007309015234514216
363.8589268351968, 0.006164275967331212
367.8924100631988, 0.006162681705185746
371.92589329120074, 0.006942236529816015
375.9593765192027, 0.008217154189962494
382.6818485658726, 0.008405021253892975
386.71533179387455, 0.009432257496281349
390.74881502187645, 0.01038328407166722
394.7822982498784, 0.011543887231310002
398.81578147788036, 0.012418704139693426
402.8492647058823, 0.013579307299336152
406.8827479338843, 0.014454124207719465
410.91623116188623, 0.015290836282601583
414.9497143898882, 0.016622911192999967
418.98319761789014, 0.01730720393387708
423.0166808458921, 0.018601174010774213
427.050164073894, 0.020028511004925753
431.24370616015, 0.021204020656216016
434.4448833252309, 0.023778914290865816
438.7024489547885, 0.02619688838593076
442.7359321827904, 0.028367269633356673
446.76941541079236, 0.03028996946302448
450.8028986387943, 0.03219497776285257
453.9400522605736, 0.035267981312588625
457.00825745110495, 0.03840225202565295
459.8351431322688, 0.041606337405197036
462.5896329606222, 0.044607323325730586
464.5466192675417, 0.04788737597781417
466.2645843461351, 0.05121610676740568
468.0572435585804, 0.05421615384467582
470.1147274274097, 0.057321317549768824
472.76297399124934, 0.060501591399879484
475.411220555089, 0.06388191562587181
477.69278682547395, 0.06744139090034806
480.0456520418084, 0.07077272860378114
483.2668365641711, 0.07361860093648948
487.21628889158967, 0.0760569400082658
489.7932365094798, 0.07657033670416202
493.442578477672, 0.08183144396041175
495.8434613514827, 0.08562736947586669
497.41203816237237, 0.0899333284559336
499.1598808945065, 0.09380526114914661
501.34209874350245, 0.09693573658393884
505.0308398152649, 0.09942721403680882
508.8551794684816, 0.10306090355612746
510.931676389564, 0.10726971428740717
512.7718682326424, 0.11067893652774313
514.6146717587226, 0.11410404585255907
516.0357755361097, 0.11796086575820353
518.4757839086047, 0.12122739080074924
520.0443607194944, 0.124691929106435
526.0945855614973, 0.12345922790154518
530.5762335926106, 0.12165945271266648
533.041140009723, 0.12500830157218873
533.71338721439, 0.12702282893320993
536.8912830909976, 0.13481574333677582
539.9236709146469, 0.13583892145733945
541.3321888672824, 0.13302132882560475
546.7101665046184, 0.1245218252719647
548.9917327750034, 0.12205969763051111
552.9844737481769, 0.12273913511849072
556.4097333148136, 0.12589929166551156
560.6032754010696, 0.12718367226966248
564.028534967706, 0.12418156277390263
566.2664488222035, 0.12005756203434775
567.6245239831469, 0.1164353340252412
568.5021800559066, 0.11307699867330978
569.566571463296, 0.11018537372333603
571.2695977151191, 0.10680861234221911
572.9527055312483, 0.10406820955347273
575.7288375060768, 0.10189989986272341
579.8743619348566, 0.10219833687934077
583.8630286825473, 0.1004420327484864
585.7005043753038, 0.09743292986858515
586.9227720201529, 0.09404804472877826
588.6135755955274, 0.09015185001662124
589.5302763291643, 0.0861749019008824
590.7199501701507, 0.08260626042425273
591.8851786582402, 0.07933068942020027
593.4686942959001, 0.07618641476083793
594.887882839086, 0.07283072322696438
596.2323772484201, 0.06931930770952754
597.2713047465418, 0.06562640879713477
598.8466719332362, 0.062180762766266884
600.4492006231493, 0.05901569613722707
603.2478801278935, 0.055874138784346716
606.3160853184249, 0.05324903140747045
609.6493110415654, 0.050077017535742785
613.1419800119667, 0.04785062619143565
615.6241235368909, 0.04529075898037732
618.9681224524139, 0.043390057848690045
621.2277505855836, 0.04109647948815398
625.1390070491007, 0.040298196109229134
629.3517561983472, 0.04022032132398584
632.9207777213064, 0.04163744967252048
637.2394567331064, 0.04246538883236428
641.2729399611085, 0.04130159714843057
644.8582583859991, 0.0381886822159368
648.3539438502673, 0.03498863790485657
651.511782001421, 0.03198091838423578
654.2697192513369, 0.028293185649214847
656.958708070005, 0.02510560610624224
659.647696888673, 0.022232391439654997
662.3366857073408, 0.019159126397186088
665.0946229572567, 0.0161605781988563
668.3589002491492, 0.01336957448723014
671.666662063022, 0.011474283642692484
673.6630325496089, 0.00918200843971434
677.574289013126, 0.00769783805776697
680.583395548302, 0.006028201335004424
684.2967610597958, 0.005046895025854148
688.3302442877979, 0.004187942009930501
692.3637275157998, 0.003462355911261261
696.3972107438017, 0.002812979479594524
700.4306939718036, 0.002220760298179636
704.4641771998056, 0.002181061202532919
708.4976604278075, 0.0018936806891279856
712.5311436558095, 0.0015300905087206607
716.5646268838115, 0.0013189196623183963
720.5981101118134, 0.0013173254001729306
724.6315933398154, 0.0013347835547780629
728.6650765678173, 0.0013141368758819993
732.6985597958193, 0.0013125426137365337
736.7320430238212, 0.001253791101339219
739.1969494409335, 0.0010813450792724333
